Time,X,Y,Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
1732312910.46445,-0.5898398861257536,-0.12668077766179706,-0.17970362375668233,0.03491498716496895,-0.027052025902572698,0.2704092469582518,-0.9555816708170353
1732312910.56594,-0.48968006266572234,-0.11359602483848635,-0.19962253553763853,0.014750811877023623,-0.03008615635464549,0.2459057218827673,-0.9349949277600494
1732312910.6824,-0.466327577593908,-0.11660339042495439,-0.16919705356690087,0.033062282478437774,-0.010988374836455799,0.29588210587756847,-0.9426956592722349
1732312910.79215,-0.4337664331568467,-0.1174106639267023,-0.11611412725810424,0.012494953459647204,-0.0036021703566177614,0.2597052424054157,-0.9756677500205768
1732312910.88437,-0.4632918206271498,-0.15561432015613572,-0.1363347846928049,0.00411428758761757,-0.02804265270098964,0.24383704821387864,-0.9821047951037696
1732312910.98604,-0.420031536876727,-0.11253802588193422,-0.12487067686015871,0.007900229707545253,-0.037289050153139144,0.20782738492831732,-0.9973014996624946
1732312911.09574,-0.44991628277995677,-0.14694729568964815,-0.17523086906469953,0.013665474367056446,-0.01450821150158824,0.18507176003175216,-0.9757796670827082
1732312911.17837,-0.36052236625507206,-0.12447837664670473,-0.1027027194743937,0.018679679574644132,-0.012721124994406776,0.1554640143483174,-0.9698145507906709
1732312911.28542,-0.34460788112866675,-0.12362877013923196,-0.17354997286944013,0.028629032509709447,0.0030546416372775704,0.14578789027855216,-1.0239326899203107
1732312911.38621,-0.37564784297082754,-0.13194191159934993,-0.17736684167026667,0.018943147376391627,-0.018692180639012533,0.09979321290428947,-1.010610824370502
1732312911.47727,-0.354883051654649,-0.10275729953058557,-0.11792283455795081,0.046510149593104635,0.006716785857241855,0.08527133702751351,-0.9980953471146857
1732312911.57682,-0.3687814307193819,-0.036963682127199256,-0.09441317664381382,0.030488910984359394,-0.025804538965431313,0.04360294747110452,-1.009737982371513
1732312911.67157,-0.3083811443165425,0.003104564701505559,-0.10100459212589565,0.019949364091583793,-0.0039874542975275665,0.05033447914312543,-1.025089443994702
1732312911.7785,-0.31941013090764775,0.046358137457897866,-0.07108218883613689,0.007428064349782348,-0.02791143269010061,0.04194904537294267,-1.0214142544218103
1732312911.88268,-0.35532840923128334,0.05406456608542251,-0.11469924815864464,-0.024911017671165603,0.0006080754082663509,0.01208291227230101,-0.9741289853663969
1732312911.98653,-0.3285676842671651,0.13934847191931038,-0.09031358576055298,0.03224629609403155,-0.044855848865772575,0.010113011232327798,-0.9979387669063194
1732312912.08069,-0.3114309173092956,0.12457987524845114,-0.07866538827864958,0.016485696104092125,-0.05309279999479022,-0.02222064522959028,-1.0360586726821852
1732312912.1822,-0.2985723388187219,0.07386736868401989,-0.085119714913536,-0.0049188248682151235,-0.02065597264518602,-0.012963793967821095,-0.9945744514413724
1732312912.28626,-0.33334794918369487,0.07832673431952465,-0.10610301983860215,0.021146527209822213,-0.06521769598780464,-0.009617998036753539,-1.0027397356933516
1732312912.38185,-0.31930193094746034,0.08412829500971819,-0.11630291922868355,-0.01298200129618871,-0.04294842148434589,0.006718956243127712,-1.0057738199177546
1732312912.48392,-0.2917056575842943,0.04790066977157627,-0.1267286289022944,-0.015566297525540361,-0.045293513618499495,0.024616219449636326,-0.9626322928848994
1732312912.58788,-0.28463923553521125,0.030217124323913987,-0.12145306125850153,-0.031163163771586087,-0.07635809459435154,0.01586765610448384,-0.9713760856610328
1732312912.68171,-0.2915321471856603,0.06422124602670123,-0.15798600596941426,0.036424194446421636,-0.06719049836755464,0.015446912562589432,-0.9840066033950625
1732312912.7824,-0.24468429083688567,0.06811441990695698,-0.12842246477926242,0.005111437038727179,-0.06518013831909229,0.007828485583514493,-1.0208471892598137
1732312912.8882,-0.22557518255430992,0.0761870386347683,-0.09872021826760502,0.017600539403406626,-0.04620639658927742,0.028550467214524342,-0.9878420028475592
1732312912.99101,-0.21091556510287057,0.05736941469534279,-0.1334540688113275,0.011850203429253272,-0.03871789027037768,-0.019786931877275538,-0.9853694297820821
1732312913.09824,-0.20389120329507807,0.06366248376276105,-0.14078323249293884,0.014485403939721569,-0.050998263208517775,0.012190569372808003,-1.047407796038947
1732312913.18582,-0.11692647419155051,0.06190700668443354,-0.13211145798161128,-0.011525680922986748,-0.014872818573222701,0.025834628087758167,-1.0119765530722677
1732312913.29005,-0.011691276071556636,0.03595614489914587,-0.1243537280830367,0.041154053549571135,-0.0524370370022884,0.005103577504159263,-1.0002988787727605
1732312913.39813,0.01726003462751119,0.07124030500717386,-0.12103145418960001,-0.009829847546578464,-0.015715113024854066,-0.020722316654846636,-0.9940106625504861
1732312913.49009,0.16951345443954915,0.047298541590906934,-0.09878269730416556,0.02262114183935396,-0.050863728055924554,0.014362455136451052,-1.008148777797401
1732312913.59341,0.27649081491209737,0.01007547733476911,-0.1049716651579127,-0.003099207711400861,-0.03722620620684316,0.03571661887230211,-1.0270957399825622
1732312913.69069,0.40482439665685227,-0.022672567437831134,-0.14487632525564487,-0.04267009194863973,-0.048563656041793704,0.05415586534587385,-1.0344175469533492
